Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2013-08-12,15.228653907775879,24.754528045654297,15.274830386476248,25.155553962623696,14.83154499821548,24.595296745039445,14.877721476915848,24.674912395346873,2199100,31200.0
2013-08-13,15.30253791809082,25.025814056396484,15.321008513681921,25.13786585048302,15.1086019487431,24.527479689107448,15.219421999383814,24.59235027075547,1891700,30600.0
2013-08-14,15.219417572021484,25.3590145111084,15.394884656187287,25.538886200353193,15.182478153037987,24.89606404582432,15.265594047566397,24.89606404582432,1344600,31800.0
2013-08-15,14.739195823669434,25.229272842407227,15.043954441593392,25.695171025277126,14.739195823669434,25.117221060336096,15.043954441593392,25.2705553443186,1887500,31200.0
2013-08-16,14.75766658782959,26.638765335083008,14.93313371007329,27.21376603163772,14.711491863716791,25.550686860287826,14.72996157721663,25.577225976968066,1915200,42600.0
2013-08-19,14.471379280090332,26.164016723632812,14.794607630043386,27.64427448484822,14.443674269751224,25.034654298569503,14.766901738977879,26.83927334683125,1946300,78900.0
2013-08-20,14.526788711547852,26.553251266479492,14.600670203999432,27.051585627406926,14.415967793960025,26.107993448867575,14.489848405685242,26.205301851006762,2345900,120900.0
2013-08-21,14.39749813079834,26.500173568725586,14.582199660745204,26.750814571140346,14.323617518819594,26.423507266468256,14.48984845540859,26.58863559524633,1449800,28200.0
2013-08-22,14.609906196594238,26.38517189025879,14.637612089525936,26.612221424999472,14.425204647348549,26.1994014815041,14.443675242636347,26.60927375963681,1065000,34200.0
2013-08-23,14.683786392211914,26.40876579284668,14.74843259312571,26.45299765577898,14.591436060619456,25.934022837375654,14.683786392211914,26.326202460828128,1125000,29100.0
2013-08-26,14.554495811462402,26.02248191833496,14.729962058715406,26.240686793090354,14.554495811462402,25.95171094568688,14.656081440848201,26.237737440139064,1608000,46200.0
2013-08-27,14.157384872436523,25.816070556640625,14.406732583807564,26.0224830907088,14.129679864748512,25.65389156974318,14.37902669539324,25.668634960618135,2049300,24300.0
2013-08-28,14.120443344116211,25.450428009033203,14.268204546607159,26.096197925637405,14.055798038207982,25.450428009033203,14.148148349401705,25.727606434607555,2088700,30900.0
2013-08-29,14.268205642700195,25.288249969482422,14.342086249621225,25.633251735337446,14.083504125397619,25.25876318707065,14.092739421444325,25.25876318707065,1642700,29700.0
2013-08-30,14.175858497619629,25.329526901245117,14.323619744537437,25.586064888845264,14.055802264317284,25.117219077525913,14.323619744537437,25.524141984502904,1489300,30300.0
2013-09-03,14.268205642700195,25.435680389404297,14.517553351603404,25.645040551351475,14.111209132811428,25.35311707800892,14.379026553081742,25.373757484039608,1369200,30000.0
2013-09-04,14.656081199645996,25.300037384033203,14.693021507971654,25.403242775845566,14.129681585823763,25.064138140410364,14.295912532926012,25.064138140410364,1547100,21900.0
2013-09-05,14.794609069824219,25.13491439819336,14.850019095894822,25.506451862387422,14.591436919203536,25.08478552416427,14.64684694527414,25.29414401687391,1602500,52500.0
2013-09-06,14.69301986694336,25.409149169921875,14.850016379974445,25.574277520306094,14.563729242606927,25.199790644126413,14.82231049127979,25.359021975243742,1761700,36300.0
2013-09-09,14.92389965057373,25.241065979003906,14.97930967639471,25.479912923755936,14.729962798747339,25.096579758373842,14.757667811657829,25.294142515413466,1662700,30600.0
2013-09-10,15.117837905883789,25.36786651611328,15.18248323181912,25.36786651611328,14.96084135941812,25.211584539155474,15.007016088956778,25.24107132259513,1875500,14700.0
2013-09-11,15.117837905883789,25.388505935668945,15.164012635422447,25.512351762867294,14.886960735284454,25.137864928330256,15.034721983551787,25.232222287927165,2254500,39900.0
2013-09-12,14.933133125305176,25.06414222717285,15.11783553742922,25.432733695433388,14.914662531802223,25.01991206087248,15.11783553742922,25.432733695433388,2160600,51600.0
2013-09-13,14.886959075927734,25.397348403930664,15.025485010556107,25.5064508314451,14.77613727135334,25.140810400364778,14.960839691826388,25.3560675899817,1540700,44100.0
2013-09-16,14.970073699951172,25.09952735900879,15.071660210562383,25.580170599902264,14.90542837918145,25.09952735900879,15.04395607963415,25.506450282553924,1641600,65100.0
2013-09-17,14.988546371459961,24.772218704223633,15.099368194885352,25.064142188261894,14.942371639213704,24.69850176050412,15.05319170118597,25.064142188261894,1620100,73200.0
2013-09-18,15.034721374511719,24.772218704223633,15.071660804355666,24.9815788738415,14.877724834405809,24.436065053953666,15.007015481039046,24.778117409539345,1801500,72600.0
2013-09-19,15.099367141723633,24.754528045654297,15.191718361227892,24.76927143463379,15.007015922219376,24.53632318912148,15.099367141723635,24.76632376920152,2452800,24900.0
2013-09-20,15.099367141723633,24.604137420654297,15.182483063132166,24.94618970252939,15.025486518410828,24.47734228005324,15.127071274557808,24.94618970252939,3682700,20400.0
2013-09-23,15.034721374511719,25.111328125,15.154776723320733,25.279405825434498,14.877724834405809,24.474404500004585,15.099366697828339,24.607096710969504,2147700,67800.0
2013-09-24,15.284063339233398,24.837093353271484,15.413355713222542,25.016965063209046,14.988540932605337,24.798758516727407,15.108598011205792,24.80170786946856,4335600,26400.0
2013-09-25,15.256360054016113,24.674907684326172,15.367180081873375,24.990420872612,15.0070123491584,24.477343272629795,15.228654166325505,24.72208719496195,3190400,12900.0
2013-09-26,15.200950622558594,24.689653396606445,15.348713618240359,25.037602742145182,15.136305302765054,24.58055097889126,15.26559770380499,24.58055097889126,2894900,18300.0
2013-09-27,15.431833267211914,24.651321411132812,15.46877446965204,24.75747616869441,15.071665350688116,24.489140765868232,15.145545994114881,24.75747616869441,2694400,24300.0
2013-09-30,15.256360054016113,24.925554275512695,15.330240659738482,24.934400646671858,15.034718236849006,24.43606631985751,15.256360054016113,24.43606631985751,2217200,28800.0
2013-10-01,15.265597343444824,24.571704864501953,15.431827406938673,24.910807843581363,15.117836112703973,24.309268176408132,15.228656155033205,24.910807843581363,2006800,39000.0
2013-10-02,15.025485038757324,24.39478302001953,15.27483277842809,24.76926979974431,14.979308552825982,24.326961410463163,15.13630508208689,24.568756010858117,2394300,22800.0
2013-10-03,14.69301986694336,24.444913864135742,14.942367580837317,24.86363255788484,14.582198954343708,24.415427083705303,14.91466169214266,24.86363255788484,3080500,9600.0
2013-10-04,14.859253883361816,24.786962509155273,14.877724478568496,24.963884852282145,14.563731405866589,24.38003791414552,14.711492644614204,24.38003791414552,2818000,26100.0
2013-10-07,14.831548690795898,25.403249740600586,14.923899909736575,25.50645347343568,14.54526149738749,24.763376810840295,14.637612716328167,24.763376810840295,3270800,15000.0
2013-10-08,14.637608528137207,25.152605056762695,14.923895639631613,25.535939926130396,14.591432931878877,24.97863205135038,14.840779742511868,25.535939926130396,3108900,25200.0
2013-10-09,14.785368919372559,25.167354583740234,14.923894819811608,25.376713110172002,14.554491831490012,25.052353427684626,14.693017731929062,25.052353427684626,2647100,33000.0
2013-10-10,15.191716194152832,25.57427406311035,15.247126213370032,25.58017276885288,14.988543187935182,25.214528940092645,14.988543187935182,25.37376024968468,1868700,24900.0
2013-10-11,15.459538459777832,25.550683975219727,15.496479660523141,25.577223088903292,14.98854871899556,25.09952916623588,15.034725219927196,25.09952916623588,2449100,22800.0
2013-10-14,15.653472900390625,25.350173950195312,15.736588822877538,25.577225206263606,15.311773912227432,25.211583039183,15.32100921044298,25.574275853185902,2217700,30900.0
2013-10-15,15.311774253845215,25.108375549316406,15.598061459102412,25.27645322817941,15.293303657002024,25.108375549316406,15.431829610419825,25.258760485715346,1915600,24600.0
2013-10-16,15.496475219726562,24.651321411132812,15.54264994597259,24.769270204383126,15.357947518082689,24.577602782624126,15.404124005781613,24.769270204383126,1143200,69900.0
2013-10-17,15.570359230041504,24.772218704223633,15.607298666793689,25.10837404176629,15.284070228308979,24.66606563035846,15.385656761920732,24.828246281086763,1264500,39600.0
2013-10-18,15.699642181396484,24.813505172729492,15.736583361438106,25.249916635876136,15.514939804093206,24.769274999425416,15.644232172786467,24.769274999425416,1838900,36900.0
2013-10-21,15.671940803527832,25.016965866088867,15.764292018739162,25.134914670429428,15.579591349769421,24.621835262456994,15.708881994193533,24.713246640366425,965800,186300.0
2013-10-22,15.394889831542969,25.497610092163086,15.764292952823686,25.497610092163086,15.330244505500472,24.698505805550788,15.708882924994835,25.025814825998246,2399600,44400.0
2013-10-23,15.090126037597656,25.12017250061035,15.339473705885014,25.509402730198506,14.840778369310298,24.890171899159423,15.339473705885014,25.474018930814527,3396200,40500.0
2013-10-24,15.47800064086914,26.01953125,15.958225420618762,26.060812065594007,14.868485251745563,24.96388735409521,14.942365851595317,24.96388735409521,7405800,17700.0
2013-10-25,15.995172500610352,26.65350341796875,16.022878399368253,26.65350341796875,15.376421519976889,25.942862988198726,15.376421519976889,26.19645163001033,4871400,41100.0
2013-10-28,15.912050247192383,26.42055892944336,16.022872036763903,26.70953309409772,15.819699049458215,26.373379405121305,16.022872036763903,26.464790788040837,2853200,16500.0
2013-10-29,16.419981002807617,26.641708374023438,16.438449833247272,26.715427000259304,15.967462070163059,25.72760314542547,15.985930900602716,25.919270561275173,3404900,28500.0
2013-10-30,16.207569122314453,26.39401626586914,16.530797362890556,26.84812039187374,16.087513824561604,26.243633028673912,16.41997735903442,26.37632521208142,2258200,89100.0
2013-10-31,16.152164459228516,26.42055892944336,16.383041598602485,26.659405904051088,16.078283845086958,26.243636556872097,16.21680977642078,26.529661368529,3980700,31800.0
2013-11-01,16.142927169799805,26.854022979736328,16.32762956308276,26.854022979736328,15.948991242160012,26.464792719311706,16.21680777482247,26.464792719311706,2367400,52200.0
2013-11-04,16.078283309936523,26.8893985748291,16.16139921826094,26.892346239684148,15.939757383213404,26.46773064604312,16.152163921619035,26.85401309838949,1273300,15300.0
2013-11-05,15.995172500610352,27.0397891998291,16.10599433418866,27.0397891998291,15.828940630969527,26.833376689018454,16.013643099782286,26.833376689018454,1637600,15000.0
2013-11-06,15.967472076416016,27.27568817138672,16.105998079512073,27.48799772422246,15.884356122267642,27.125304909643543,16.105998079512073,27.125304909643543,1082900,30300.0
2013-11-07,15.64423656463623,27.175430297851562,16.041345554303092,27.311071847000814,15.616530671827062,26.680045311077304,15.976698471081699,27.281585067225315,1605300,38700.0
2013-11-08,15.939762115478516,26.759662628173828,15.939762115478516,27.27568805538366,15.607298383477586,25.963507713881093,15.681179017094099,27.128254147349907,1188200,39300.0
2013-11-11,15.828940391540527,26.98965835571289,15.90282102565745,27.051581260797676,15.69041442275295,26.83632408199654,15.856646289879347,26.88645295148071,1076300,24900.0
2013-11-12,15.865875244140625,26.974916458129883,15.875110539893459,27.325813502090735,15.690408147741909,26.37927375829719,15.782759343817684,26.5385050586125,1345300,57300.0
2013-11-13,15.985936164855957,27.131200790405273,16.059816795301643,27.328765256814346,15.764294273518894,27.110560381513196,15.801235469468324,27.140047162008408,1334900,25200.0
2013-11-14,15.736586570739746,27.74748420715332,15.995167837956208,27.850689627110377,15.57035474955615,27.14594443078027,15.948993114939775,27.290432356174723,2408000,31800.0
2013-11-15,15.792001724243164,27.800559997558594,15.810472324035185,28.012869537698176,15.607299249229632,27.6885082089496,15.773531124451141,27.71799498891844,1766900,22200.0
2013-11-18,15.690412521362305,28.068889617919922,15.893583800199895,28.09837639355349,15.625767194525483,27.71799091369917,15.810469638161871,27.732735988788534,1487100,8700.0
2013-11-19,15.330246925354004,28.537738800048828,15.764295441191042,28.596715732836774,15.31177632601116,27.998123655585335,15.70888540461581,27.998123655585335,1513800,45600.0
2013-11-20,15.274833679199219,28.3077392578125,15.505710838112487,28.89748495053209,15.200951297352157,28.03645617167058,15.385653729063945,28.493507986800978,1078400,59400.0
2013-11-21,15.413361549377441,28.42568588256836,15.487242179008808,28.611457982906135,15.247129692343577,28.20158400799058,15.321010321974944,28.20158400799058,1267700,17400.0
2013-11-22,15.551886558532715,28.39030647277832,15.671941913795639,28.552487141449614,15.35794881670424,28.216331766716138,15.441064740137437,28.24286919448208,1628200,5400.0
2013-11-25,15.671940803527832,28.464019775390625,15.745821423406312,28.602608976966398,15.357947728681056,28.34606929296646,15.570356052102996,28.34606929296646,4191200,13800.0
2013-11-26,15.745819091796875,29.062610626220703,15.921286198570296,29.10684079244311,15.69040907545625,28.502355104979504,15.69040907545625,28.912227386155454,2380300,29100.0
2013-11-27,15.782767295837402,29.127485275268555,15.847412637225709,29.277871902212514,15.653476613060786,28.809022653077253,15.736592555261023,29.218894967867186,1567800,18000.0
2013-11-29,15.727351188659668,29.416460037231445,15.912051841177753,29.475433594865304,15.69964529812821,29.10389613231738,15.875112415255241,29.212998563758223,615200,30600.0
2013-12-02,15.635000228881836,29.39581871032715,15.764290863834008,29.897100712404015,15.514943129466712,29.07735609151035,15.72735143732744,29.487228401957182,2441900,31800.0
2013-12-03,15.616533279418945,29.118635177612305,15.819704576252253,29.47837854987363,15.561123246001353,28.962353248470457,15.588827381983547,29.47837854987363,1687200,36300.0
2013-12-04,15.514941215515137,28.72645378112793,15.671937722069451,29.109788617361346,15.376415300661936,28.6999163576963,15.524176511365694,28.935813939714127,2872500,55200.0
2013-12-05,15.505702018737793,28.750049591064453,15.681167291464156,28.809023151885217,15.46876084882576,28.602612314466835,15.487231433781776,28.61735570467203,1676600,33000.0
2013-12-06,15.792001724243164,28.658634185791016,15.921292399880627,28.811966763187172,15.635005148917665,28.42568259278931,15.653475748709688,28.42568259278931,1440300,39600.0
2013-12-09,15.810468673706055,28.51709747314453,16.013639940149975,28.750045706548693,15.782762780414771,28.38145425212914,15.838172805544398,28.54363489701917,2031500,28800.0
2013-12-10,15.727351188659668,28.70876121520996,15.893581247490115,28.865043134967888,15.644235278518062,28.661581704065213,15.745820020894541,28.82081297599684,1078700,32100.0
2013-12-11,15.551886558532715,29.041973114013672,15.79199903051161,29.041973114013672,15.54265126021202,28.54363710513123,15.76429313554953,28.865049067223776,1551800,45300.0
2013-12-12,15.108603477478027,28.96236228942871,15.394890692295727,29.13043830589571,14.970075757981057,28.797232251687106,15.367184796105708,28.800181604958578,5143400,57300.0
2013-12-13,15.13630199432373,29.33979034423828,15.237888481196498,29.33979034423828,15.034717268903433,29.118636154142376,15.127066699021436,29.1923530926593,2592800,44700.0
2013-12-16,15.191716194152832,29.283767700195312,15.339477419700533,29.413512233459016,15.080894394265682,29.221844786509582,15.173245600596182,29.236588176694482,3134000,25800.0
2013-12-17,15.514941215515137,29.425296783447266,15.561117694767919,29.63760625802141,15.191714668008526,29.168757152579015,15.237889385808735,29.168757152579015,2031700,28500.0
2013-12-18,15.413361549377441,29.528518676757812,15.616532840500414,29.779159729435662,15.274835589000272,29.05082465011362,15.487242179008808,29.673003251594967,4055100,63900.0
2013-12-19,15.30253791809082,29.499025344848633,15.524179780825193,29.658256651727708,15.256363190566015,29.457741154445575,15.39488913459338,29.62876649806314,3890500,37800.0
2013-12-20,15.450295448303223,29.34273338317871,15.5518819381973,29.764403003078492,15.20094775208277,29.162863396304147,15.24712422996759,29.646452538720183,24930800,36000.0
2013-12-23,15.884346961975098,28.97414779663086,15.912051089745487,29.325046492601302,15.49647332011551,28.782480384973976,15.607293354102431,29.24543085044452,2949300,73200.0
2013-12-24,16.041339874267578,29.015439987182617,16.161395177691425,29.35454478109092,15.856637510513048,28.909286880852836,15.921282809391448,28.909286880852836,1463200,49500.0
2013-12-26,15.967472076416016,29.475435256958008,16.152172826726193,29.516719449266105,15.958236774682453,29.0006906672349,16.06905687257782,29.0006906672349,1231300,28800.0
2013-12-27,16.06905174255371,29.201200485229492,16.207577701425535,29.516717110269052,15.856645154853371,29.201200485229492,15.930525783681887,29.401715975874854,1621600,15600.0
2013-12-30,16.207569122314453,29.27492332458496,16.262980885694724,29.56094982155199,16.06904323676818,28.835564218259883,16.06904323676818,29.083255875614533,1299200,22800.0
2013-12-31,16.272220611572266,29.484283447265625,16.327630628592075,29.48722942569015,16.1429282232558,29.1835135606683,16.24451472233602,29.1953075980036,1180100,38700.0
2014-01-02,16.28145408630371,29.33979034423828,16.309159975437467,29.442994058161972,16.041343426288524,29.215944537711795,16.10598873948128,29.327992934439465,2665800,42900.0
2014-01-03,16.216806411743164,29.33979034423828,16.346098780754783,29.590431309740953,16.16139640299671,29.23363390331975,16.2445122968426,29.33979034423828,1947600,43200.0
2014-01-06,16.23528289794922,29.360429763793945,16.31839882198018,29.534404442486707,16.03211161779191,29.212995883237518,16.244518196336333,29.39876459746575,2276700,55500.0
2014-01-07,16.373807907104492,29.08915138244629,16.456923826344855,29.628768245976588,16.16140134080265,29.077357345012025,16.272223153607456,29.581588721693766,1695200,50100.0
2014-01-08,16.586204528808594,29.03017807006836,16.697026275167957,29.33979602083387,16.244507520316702,28.882744164509347,16.4199745514474,29.23658891239677,3197700,44400.0
2014-01-09,16.60468864440918,29.059661865234375,16.844801155976075,29.192355741148685,16.4846332693524,28.75594602626282,16.595453344565836,28.915177327541812,4228000,54300.0
2014-01-10,16.706268310546875,29.106840133666992,16.76167832536545,29.207097874471604,16.44768530563916,28.89748334337692,16.660093591773496,28.938764156007778,2151100,40800.0
2014-01-13,16.8078556060791,28.903385162353516,17.195729251187164,29.280821389576413,16.67856321674128,28.90043580910095,16.67856321674128,29.277875410869903,5474200,33600.0
2014-01-14,17.528196334838867,28.87979507446289,17.54666693330691,29.19530835959629,17.08491254032515,28.635049389733055,17.14955787351008,29.044921725101755,5330500,39600.0
2014-01-15,18.239303588867188,28.856201171875,18.28547833640942,28.9859456985568,17.80525497302761,28.626202271930875,17.832959116971463,28.9859456985568,7453400,175500.0
2014-01-16,18.02688980102539,29.407615661621094,18.43323235073218,30.33056747708307,17.934538581018206,28.897488924931423,18.239296374024804,28.897488924931423,5855500,108300.0
2014-01-17,17.99917984008789,29.198259353637695,18.183882238373013,29.956081151158227,17.860653922100358,29.118643689618004,17.87912451421939,29.50197524365169,3268900,100200.0
2014-01-21,17.72212791442871,28.956459045410156,18.156176258313813,29.782102355647762,17.666716138352022,28.60261094829531,18.054589763625824,29.195306004780843,5233400,95400.0
2014-01-22,18.082294464111328,28.82377052307129,18.220820372300167,29.030181388998006,17.666714978092322,28.62620771721716,17.67595027349858,28.938771682191675,6336600,56700.0
2014-01-23,18.174646377563477,28.375564575195312,18.6271653017028,28.897488720839434,17.99917928079025,28.375564575195312,18.03612046388043,28.85915387912012,8111800,33300.0
2014-01-24,17.69442367553711,28.062997817993164,18.137707356749697,28.42568893772079,17.648248952622254,27.58825321802423,18.137707356749697,28.42568893772079,4651600,63600.0
2014-01-27,17.472780227661133,27.685562133789062,17.731363231975237,27.93325548666611,17.352724902254383,27.42312539008062,17.731363231975237,27.924409114712684,3793800,66000.0
2014-01-28,17.72212791442871,28.27235221862793,17.879124423740787,28.42273882992616,17.45430961441586,27.564659451020876,17.54666081309107,27.564659451020876,3909000,16500.0
2014-01-29,17.398902893066406,27.93030548095703,17.76830599623548,28.340177810675065,17.34349286795428,27.779920535808674,17.44507762041769,28.0128704924111,4115300,30000.0
2014-01-30,17.62978172302246,28.472871780395508,17.675956454748462,28.56133212356788,17.37119864557877,27.81235674870739,17.565136394024815,27.818253767464302,2839800,21300.0
2014-01-31,17.371200561523438,29.80274200439453,17.592842468869684,30.100565905590116,17.34349642401347,27.865432217446585,17.500492995232058,28.455177939489776,2501200,63900.0
2014-02-03,16.900211334228516,29.723129272460938,17.389671661279003,30.076977415401704,16.80786185793322,29.487231635349087,17.334261623211155,29.75556540847294,4257000,48300.0
2014-02-04,17.001800537109375,30.66672134399414,17.02950644121317,30.669667322461567,16.863274539497663,29.292616425322525,17.011035838477305,29.38697547447047,2224900,81600.0
2014-02-05,17.28807830810547,32.27376937866211,17.380429509446365,32.288512766827964,16.752443454071457,30.902614031966134,16.964851745591314,30.902614031966134,3680400,84600.0
2014-02-06,17.426607131958008,32.93133544921875,17.592837191513375,32.93133544921875,17.29731473703347,32.28851490872753,17.343491221453938,32.28851490872753,3042300,56400.0
2014-02-07,17.611309051513672,33.350059509277344,17.648250241706073,33.65082940563014,17.352727765978457,32.93428846517458,17.482018408746065,33.02569816294304,2609500,51000.0
2014-02-10,17.57437515258789,35.79159927368164,17.611314592950468,36.09826786314632,17.41737856777668,33.55057022423771,17.555904551679877,33.55057022423771,1900100,133500.0
2014-02-11,17.851415634155273,35.77391052246094,18.017647412461024,36.45506602230555,17.574363844613902,35.487887371664904,17.611303261208338,35.92429716830651,4711400,72600.0
2014-02-12,17.759071350097656,35.974422454833984,18.054593843476347,36.39608881752968,17.71289662105211,35.91249954054111,17.980713220131673,35.974422454833984,2945900,38700.0
2014-02-13,17.77754020690918,35.974422454833984,17.78677550410529,36.0422407005312,17.380431234740573,35.81814049261428,17.62977897467707,35.974422454833984,5908800,18300.0
2014-02-14,18.350116729736328,36.048133850097656,18.38705615792718,36.26928804549703,17.73136589482693,36.048133850097656,17.796011215250573,36.26928804549703,5135900,25200.0
2014-02-18,18.30394172668457,36.711605072021484,18.442467676173866,36.8000654211718,18.23006110286008,36.46391339476377,18.43323237801418,36.508143569338934,3212800,41400.0
2014-02-19,18.590227127075195,37.271846771240234,18.701048932827497,37.360310461879266,18.239294638189783,36.57889750486748,18.24852993545688,36.859028588255526,4744500,35400.0
2014-02-20,18.894987106323242,38.96146774291992,18.922693001372764,38.96146774291992,18.553289874644395,37.271849916401784,18.60869990329039,37.49595345220516,4977700,96000.0
2014-02-21,18.682575225830078,39.31532669067383,18.968864109056607,39.40378703876797,18.6271652129115,38.451351809255485,18.93192292614252,38.95263386421426,3753300,108600.0
2014-02-24,18.645639419555664,41.780452728271484,18.848810680618197,41.871862414687165,18.580994098374536,39.607245475919946,18.6918141456985,39.71634790398792,5540600,104400.0
2014-02-25,18.488645553588867,41.827640533447266,18.627171513467367,42.34366937264714,18.313178398301083,40.99020305177501,18.60870091576273,41.69494663204248,3182000,55800.0
2014-02-26,18.55329132080078,42.4911003112793,18.86728444335769,43.58212810610682,18.43323419434792,41.892509869389954,18.544056021731084,42.3053315619783,3966900,72600.0
2014-02-27,18.627164840698242,39.72223663330078,18.728751330229503,42.597240870358895,18.52557835116698,39.462751006131,18.5625195333429,42.597240870358895,2685800,115500.0
2014-02-28,18.728755950927734,40.13212585449219,18.950397814308467,40.98725268564413,18.516347623916534,39.421480210671874,18.60869884068841,39.919816292400185,3559300,59400.0
2014-03-03,18.4055233001709,40.48301696777344,18.590223929384052,40.751350714159926,18.248526796540816,39.39493859228619,18.488639199825208,39.80776025973396,2527800,54300.0
2014-03-04,18.525583267211914,40.26142120361328,18.617934485705995,41.930733968149674,18.414763214181406,40.10778647559756,18.59946388971658,40.65437689753757,2650300,52500.0
2014-03-05,18.38705062866211,40.477108001708984,18.56251770379844,40.72528772100175,18.368580039394633,39.88028987593127,18.53481181989723,40.32938020721825,2565200,17700.0
2014-03-06,18.331647872924805,41.0680046081543,18.451703227743526,41.55255005897341,18.193121921533038,40.62777985409134,18.423999094336995,40.84641464915131,3237600,36300.0
2014-03-07,18.682575225830078,41.13005828857422,18.6918105215586,41.44619327393637,18.38705280832758,40.32938113035997,18.38705280832758,41.141878946864516,3086400,32700.0
2014-03-10,18.146942138671875,39.797569274902344,18.719518198413194,41.35756154092841,18.146942138671875,38.75166410132296,18.70104760519028,41.35756154092841,2387200,45000.0
2014-03-11,18.110004425048828,39.259849548339844,18.303940387857953,40.14325804752002,17.925301998271,39.259849548339844,18.10076912756465,39.53166728799558,2797600,29100.0
2014-03-12,18.18388557434082,38.719154357910156,18.211589706149283,39.118013592412346,17.832951305508132,38.580292078725236,18.026889035432077,38.964378874216024,2694400,43500.0
2014-03-13,17.77754020690918,38.11052322387695,18.28546922252545,38.99983835075898,17.611308380284846,37.44279808762424,18.12847269309723,38.99983835075898,3558700,40800.0
2014-03-14,17.80524253845215,38.36166000366211,17.925297855091628,38.36166000366211,17.71289134640891,37.670300280496605,17.777536652403434,37.670300280496605,1629000,20100.0
2014-03-17,17.925302505493164,38.28483581542969,18.026889019240794,38.99983334618343,17.87912777821857,38.28483581542969,17.897596612256645,38.35279106231963,2026800,27000.0
2014-03-18,18.322412490844727,37.850528717041016,18.350118385577588,38.819613058019655,17.888364042081406,37.785528621542,17.934538771849812,38.606888546563916,1713400,38700.0
2014-03-19,18.11923599243164,38.32621383666992,18.350113097648162,38.32621383666992,18.008414206888602,37.723488672620114,18.313171915316307,37.723488672620114,1611200,17400.0
2014-03-20,18.664112091064453,38.08098602294922,18.71028858815551,38.713256076733295,18.045362883123577,38.007123804907586,18.137712354399184,38.621666250122544,2120100,34500.0
2014-03-21,18.60869598388672,37.998252868652344,18.86727899885979,38.403025880426206,18.54405067050662,37.77666286506366,18.811868981884373,38.07211845731199,2728900,18300.0
2014-03-24,18.414756774902344,37.72053146362305,18.765689168722094,38.6452985518332,18.294699704405744,37.72053146362305,18.627163270147257,37.915531765306234,1312200,39000.0
2014-03-25,18.590227127075195,37.77370834350586,18.89498489107797,38.391202439298326,18.3224105521408,37.77370834350586,18.52558180765837,37.81802566477201,2813400,25200.0
2014-03-26,18.202350616455078,37.309844970703125,18.848807232926852,38.21097734604332,18.19311708207776,37.309844970703125,18.654871304856865,38.08097716756392,1721400,31800.0
2014-03-27,17.897594451904297,37.422122955322266,18.202352194908073,37.84757537997208,17.675952617124523,36.93167043203487,18.15617747320706,37.28030548043899,3075100,48300.0
2014-03-28,18.02688980102539,37.3777961730957,18.202355181440726,37.52256878915346,17.86065795730306,37.24188904969982,17.86989325544908,37.37484439006984,1806700,18600.0
2014-03-31,18.36858367919922,38.261199951171875,18.45169958592025,38.40892433342881,18.09153183109758,37.55801971932914,18.156177144891114,37.55801971932914,1307900,75600.0
2014-04-01,18.534818649291992,37.96574401855469,18.5532892453652,38.846196880891306,18.220825561859446,37.770747159820466,18.44246743037895,38.60096899905439,2162500,53400.0
2014-04-02,18.784160614013672,37.96574401855469,18.98733182374927,38.01006133275818,18.451697033125924,37.72938162827507,18.553283518719947,37.96574401855469,2734800,22800.0
2014-04-03,18.811866760253906,37.58757400512695,19.13509328898222,38.11348172871816,18.710280273252167,37.58757400512695,18.79339616962587,38.09870928679447,2227900,23100.0
2014-04-04,18.257762908935547,37.60234069824219,18.99656898174193,37.998248167420634,18.137705821196622,37.448705973245985,18.92268837446129,37.646658017237854,3379700,12900.0
2014-04-07,17.943769454956055,37.168033599853516,18.294701890713984,38.08393856527886,17.75906706048183,36.93167113720167,18.183881863191512,37.67030341033927,1918300,33000.0
2014-04-08,17.971473693847656,37.07939910888672,18.174646681334348,37.22712693011909,17.796008355594264,36.96121955685738,17.906828383811924,37.22712693011909,1726700,20400.0
2014-04-09,18.230060577392578,36.97007369995117,18.25776647107304,37.413253686901996,17.786776847222946,36.94643914711924,18.045359903881714,36.9966667983808,1341600,16500.0
2014-04-10,17.565134048461914,37.67030334472656,18.396291438712975,37.67030334472656,17.555898751059328,36.970078071067114,18.248530203177356,36.970078071067114,2518900,34200.0
2014-04-11,17.4450740814209,38.09870147705078,17.823712405538316,38.293701727905315,17.361958179887555,37.52256621654122,17.685186490133603,37.537338655436756,1821400,29700.0
2014-04-14,17.17725372314453,38.027809143066406,17.62053725835353,38.53894456294148,17.057196664784474,37.81803973479063,17.54665666915203,38.53894456294148,2677700,23100.0
2014-04-15,17.31578826904297,38.09575653076172,17.435843626002317,39.12097894234464,16.90020864600471,37.81803190008098,17.232672344435315,38.65120917331863,3776200,28200.0
2014-04-16,17.35272789001465,37.96574401855469,17.38043202140408,38.38528937454747,16.81709119711352,37.93619914241903,17.297316104329965,38.29074441843562,3396500,9300.0
2014-04-17,17.583608627319336,39.38984680175781,17.74983873387127,39.45484691162496,17.297319627331134,37.862354363467546,17.454316195841244,37.862354363467546,2207500,26700.0
2014-04-21,17.57437515258789,38.77825164794922,17.666724634221055,40.49188195575827,17.352733226052084,38.725068828458895,17.666724634221055,39.531656327488434,1371600,27900.0
