Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
1990-08-02,0.7926263809204102,0.7926263809204102,0.7621407508850098,0.7621407508850098,907200
1990-08-03,0.7926263809204102,0.7926263809204102,0.769762623567658,0.7926263809204102,1904000
1990-08-06,0.7316551208496094,0.7621407508850098,0.7164123058319092,0.7621407508850098,1448000
1990-08-07,0.74689781665802,0.7697625007090302,0.7392768755393151,0.7392768755393151,1214400
1990-08-08,0.7773836255073547,0.8002483149608166,0.7697626825879792,0.7697626825879792,1200000
1990-08-09,0.7697625756263733,0.7850053896947417,0.7697625756263733,0.7850053896947417,1019200
1990-08-10,0.74689781665802,0.7773834418277351,0.74689781665802,0.7621406292428775,406400
1990-08-13,0.7773836255073547,0.7773836255073547,0.7392770502151418,0.7545198664015604,747200
1990-08-14,0.7773836255073547,0.7773836255073547,0.762140809320936,0.7773836255073547,299200
1990-08-15,0.74689781665802,0.7773834418277351,0.74689781665802,0.7773834418277351,667200
1990-08-16,0.6935486197471619,0.7468980126174172,0.6859267462813015,0.7468980126174172,1473600
1990-08-17,0.647819995880127,0.6935484333417556,0.647819995880127,0.6706837494372203,1145600
1990-08-20,0.6325772404670715,0.6630628681920503,0.624955368362064,0.6478200543295609,561600
1990-08-21,0.6020915508270264,0.6325771754170674,0.5716059262369853,0.6325771754170674,1217600
1990-08-22,0.6325772404670715,0.6401981822245534,0.6097125544995746,0.6173344266045822,872000
1990-08-23,0.6173343658447266,0.6249553068521331,0.6020915534824794,0.6097124944898858,816000
1990-08-24,0.6325772404670715,0.6325772404670715,0.6097125544995746,0.624955368362064,512000
1990-08-27,0.6783058643341064,0.6783058643341064,0.6325774104581366,0.6401983542635771,1283200
1990-08-28,0.7240342497825623,0.7316551928677575,0.6630629837102492,0.6630629837102492,1435200
1990-08-29,0.7316551208496094,0.7316551208496094,0.701169490814209,0.7164123058319092,768000
1990-08-30,0.7316551208496094,0.7316551208496094,0.7164123058319092,0.7164123058319092,577600
1990-08-31,0.7545197010040283,0.7545197010040283,0.7164122037176552,0.7164122037176552,227200
1990-09-04,0.7164123058319092,0.7392769935322576,0.7087913634968572,0.7392769935322576,2075200
1990-09-05,0.7011695504188538,0.7164123667323071,0.6935486074359648,0.7164123667323071,507200
1990-09-06,0.6325772404670715,0.6783056820545397,0.6325772404670715,0.6783056820545397,1804800
1990-09-07,0.5868489146232605,0.6325773652297078,0.5487414072773665,0.6249554916214453,3048000
1990-09-10,0.579227089881897,0.6173346004427578,0.5716061459783975,0.6097127261914705,1371200
1990-09-11,0.5411202311515808,0.5792267917510198,0.5182555505140704,0.5792267917510198,2395200
1990-09-12,0.5411202311515808,0.5639839814417824,0.5411202311515808,0.5487411711325451,1828800
1990-09-13,0.5334985852241516,0.5716060921997269,0.5334985852241516,0.5487414019448417,1862400
1990-09-14,0.5182556509971619,0.5334984642617843,0.5106347095385954,0.5258775228032178,577600
1990-09-17,0.48777008056640625,0.5258775832844549,0.47252726554870605,0.5258775832844549,966400
1990-09-18,0.48014914989471436,0.5030128773450752,0.47252724841507066,0.4877700628800729,1838400
1990-09-19,0.5487411618232727,0.5487411618232727,0.48776992162068683,0.49539179181965665,1523200
1990-09-20,0.5411202311515808,0.5411202311515808,0.5258774208423435,0.5411202311515808,328000
1990-09-21,0.5182556509971619,0.5334984642617843,0.5106347095385954,0.5258775228032178,185600
1990-09-24,0.48014914989471436,0.5258775642163599,0.48014914989471436,0.5106347497513576,326400
1990-09-25,0.5182556509971619,0.5258775228032178,0.48777002446791706,0.5030128377325395,1478400
1990-09-26,0.5182556509971619,0.5563631493324626,0.5106347095385954,0.5563631493324626,536000
1990-09-27,0.48777008056640625,0.5106347682667547,0.4801491673047167,0.5106347682667547,1350400
1990-09-28,0.5106348395347595,0.5182557829334471,0.48014923431792317,0.48014923431792317,609600
1990-10-01,0.5487411618232727,0.5716058420728889,0.5258774119209495,0.5563630320222425,1091200
1990-10-02,0.5411202311515808,0.5792267917510198,0.5334983608233077,0.5792267917510198,6654400
1990-10-03,0.503013014793396,0.5334986520536018,0.503013014793396,0.5334986520536018,542400
1990-10-04,0.4953918755054474,0.4953918755054474,0.48014909195321376,0.48014909195321376,196800
1990-10-05,0.503013014793396,0.5106348892823559,0.4801492810955193,0.4877701961632931,598400
1990-10-08,0.4953918755054474,0.5030128166445179,0.4953918755054474,0.5030128166445179,265600
1990-10-09,0.48777008056640625,0.5030128955841064,0.48777008056640625,0.5030128955841064,344000
1990-10-10,0.48777008056640625,0.4953919532490545,0.48777008056640625,0.4953919532490545,166400
1990-10-11,0.3886922597885132,0.49539193105984325,0.3734494454535573,0.49539193105984325,4432000
1990-10-12,0.47252723574638367,0.47252723574638367,0.38869225268367075,0.4039350667400057,6825600
1990-10-15,0.4649062752723694,0.5106346836769092,0.4649062752723694,0.5030128122568719,1934400
1990-10-16,0.4953918755054474,0.5106346881310388,0.47252719139333504,0.47252719139333504,707200
1990-10-17,0.4953918755054474,0.5030128166445179,0.4877700040189265,0.4877700040189265,244800
1990-10-18,0.5106348395347595,0.5334986000785485,0.4953920223896581,0.5106348395347595,2316800
1990-10-19,0.5334985852241516,0.5487414019448417,0.5182557685034616,0.5182557685034616,1860800
1990-10-22,0.5411202311515808,0.5639839814417824,0.5411202311515808,0.5411202311515808,246400
1990-10-23,0.5716060400009155,0.5716060400009155,0.5411204093434697,0.5639841671627465,1451200
1990-10-24,0.579227089881897,0.579227089881897,0.5563633278236108,0.5563633278236108,334400
1990-10-25,0.5716060400009155,0.5868488553296384,0.5716060400009155,0.5792269824914693,2508800
1990-10-26,0.5182556509971619,0.5639840907910291,0.5182556509971619,0.5639840907910291,1596800
1990-10-29,0.48014914989471436,0.5182556918100775,0.47252724841507066,0.5182556918100775,1513600
1990-10-30,0.48014914989471436,0.5030128773450752,0.48014914989471436,0.4877700628800729,696000
1990-10-31,0.4649062752723694,0.5030128122568719,0.4572843747789745,0.5030128122568719,4892800
1990-11-01,0.503013014793396,0.503013014793396,0.4725273775331902,0.4725273775331902,4388800
1990-11-02,0.503013014793396,0.5106348892823559,0.49539207065225294,0.5106348892823559,494400
1990-11-05,0.5258775949478149,0.5258775949478149,0.49539196423627835,0.49539196423627835,779200
1990-11-06,0.5334985852241516,0.5411204587583468,0.5182557685034616,0.5258776420376567,545600
1990-11-07,0.5106348395347595,0.5258776566798609,0.5106348395347595,0.5258776566798609,211200
1990-11-08,0.5106348395347595,0.5334986000785485,0.5106348395347595,0.5258776566798609,435200
1990-11-09,0.5182556509971619,0.5334984642617843,0.5182556509971619,0.5182556509971619,91200
1990-11-12,0.5639840364456177,0.5639840364456177,0.5258774721297488,0.5334984128539627,814400
1990-11-13,0.579227089881897,0.5868489641331842,0.5639842717271102,0.5639842717271102,750400
1990-11-14,0.5868489146232605,0.6020917314920763,0.5716060977544448,0.5716060977544448,691200
1990-11-15,0.579227089881897,0.602091782287971,0.5716061459783975,0.579227089881897,481600
1990-11-16,0.5716060400009155,0.5792269824914693,0.5639841671627465,0.5639841671627465,854400
1990-11-19,0.5639840364456177,0.5868487193130587,0.5639840364456177,0.5716059075172313,289600
1990-11-20,0.5487411618232727,0.5639839718739191,0.541120221971596,0.5639839718739191,363200
1990-11-21,0.48777008056640625,0.5411203983021551,0.48777008056640625,0.5411203983021551,1188800
1990-11-23,0.5106348395347595,0.5106348395347595,0.48777014864324436,0.48777014864324436,96000
1990-11-26,0.4344206750392914,0.5030128409172664,0.4191778616781621,0.4877700275561371,2185600
1990-11-27,0.4649062752723694,0.4649062752723694,0.4344206502871044,0.442041562286342,1908800
1990-11-28,0.48777008056640625,0.4953919532490545,0.4496635372693163,0.4496635372693163,5120000
1990-11-29,0.48777008056640625,0.5030128955841064,0.4801491673047167,0.4953919532490545,660800
1990-11-30,0.503013014793396,0.503013014793396,0.4877701961632931,0.49539207065225294,1731200
1990-12-03,0.503013014793396,0.503013014793396,0.4877701961632931,0.49539207065225294,1960000
1990-12-04,0.5106348395347595,0.5182557829334471,0.4953920223896581,0.4953920223896581,788800
1990-12-05,0.5182556509971619,0.5334984642617843,0.5030128377325395,0.5182556509971619,625600
1990-12-06,0.5487411618232727,0.5563630320222425,0.5334983517726262,0.541120221971596,2185600
1990-12-07,0.5334985852241516,0.5487414019448417,0.5334985852241516,0.5487414019448417,2140800
1990-12-10,0.5487411618232727,0.5487411618232727,0.5334983517726262,0.5334983517726262,164800
1990-12-11,0.5639840364456177,0.5868487193130587,0.5487412246497901,0.5563630957214037,1614400
1990-12-12,0.5868489146232605,0.5868489146232605,0.5639842241461823,0.5639842241461823,3360000
1990-12-13,0.5639840364456177,0.5868487193130587,0.5563630957214037,0.5868487193130587,2390400
